DEBUG 2025-01-27 14:55:15,089 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\userside\__init__.py first seen with mtime 1736511331.1906693
DEBUG 2025-01-27 14:55:15,089 autoreload File C:\Python313\Lib\asyncio\windows_events.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:55:15,089 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\celery\utils\__init__.py first seen with mtime 1737714173.0522003
DEBUG 2025-01-27 14:55:15,089 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\contrib\staticfiles\__init__.py first seen with mtime 1737714127.8478894
DEBUG 2025-01-27 14:55:15,089 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\utils\asyncio.py first seen with mtime 1737714127.9981647
DEBUG 2025-01-27 14:55:15,089 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\utils\hashable.py first seen with mtime 1737714128.0026357
DEBUG 2025-01-27 14:55:15,089 autoreload File C:\Python313\Lib\http\cookies.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:55:15,089 autoreload File C:\Python313\Lib\ast.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:55:15,089 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\sqlparse\keywords.py first seen with mtime 1737714112.8553586
DEBUG 2025-01-27 14:55:15,089 autoreload File C:\Python313\Lib\zoneinfo\__init__.py first seen with mtime 1733239650.0
DEBUG 2025-01-27 14:55:15,089 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\core\files\__init__.py first seen with mtime 1737714127.866942
DEBUG 2025-01-27 14:55:15,089 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\rest_framework\utils\model_meta.py first seen with mtime 1737714165.4740956
DEBUG 2025-01-27 14:55:15,089 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\rest_framework\schemas\utils.py first seen with mtime 1737714165.4249015
DEBUG 2025-01-27 14:55:15,089 autoreload File C:\Python313\Lib\subprocess.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:55:15,089 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\requests\cookies.py first seen with mtime 1737714125.8749025
DEBUG 2025-01-27 14:55:15,089 autoreload File C:\Python313\Lib\base64.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:55:15,089 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\utils\timesince.py first seen with mtime 1737714128.0066364
DEBUG 2025-01-27 14:55:15,090 autoreload File C:\Python313\Lib\zipfile\_path\__init__.py first seen with mtime 1733239650.0
DEBUG 2025-01-27 14:55:15,090 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\models\fields\__init__.py first seen with mtime 1737714127.9330223
DEBUG 2025-01-27 14:55:15,090 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\core\cache\utils.py first seen with mtime 1737714127.8574073
DEBUG 2025-01-27 14:55:15,090 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\urllib3\poolmanager.py first seen with mtime 1737714112.0167308
DEBUG 2025-01-27 14:55:15,090 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\vine\funtools.py first seen with mtime 1737714111.9440053
DEBUG 2025-01-27 14:55:15,090 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\models\fields\files.py first seen with mtime 1737714127.9330223
DEBUG 2025-01-27 14:55:15,090 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\contrib\auth\signals.py first seen with mtime 1737714126.999151
DEBUG 2025-01-27 14:55:15,090 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\rest_framework\schemas\openapi.py first seen with mtime 1737714165.4249015
DEBUG 2025-01-27 14:55:15,090 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\urls\converters.py first seen with mtime 1737714127.9951644
DEBUG 2025-01-27 14:55:15,090 autoreload File C:\Python313\Lib\urllib\request.py first seen with mtime 1733239650.0
DEBUG 2025-01-27 14:55:15,090 autoreload File C:\Python313\Lib\http\__init__.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:55:15,090 autoreload File C:\Python313\Lib\bisect.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:55:15,090 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\kombu\utils\objects.py first seen with mtime 1737714164.1227365
DEBUG 2025-01-27 14:55:15,090 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\views\decorators\cache.py first seen with mtime 1737714128.0121615
DEBUG 2025-01-27 14:55:15,090 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\sqlparse\engine\filter_stack.py first seen with mtime 1737714112.858359
DEBUG 2025-01-27 14:55:15,090 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\certifi\__init__.py first seen with mtime 1737714124.729167
DEBUG 2025-01-27 14:55:15,090 autoreload File C:\Python313\Lib\multiprocessing\process.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:55:15,090 autoreload File C:\Python313\Lib\importlib\metadata\_meta.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:55:15,090 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\urllib3\fields.py first seen with mtime 1737714112.015731
DEBUG 2025-01-27 14:55:15,090 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\sqlparse\utils.py first seen with mtime 1737714112.8573596
DEBUG 2025-01-27 14:55:15,090 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\cffi\api.py first seen with mtime 1737715215.9823072
DEBUG 2025-01-27 14:55:15,091 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\rest_framework\utils\humanize_datetime.py first seen with mtime 1737714165.4730973
DEBUG 2025-01-27 14:55:15,091 autoreload File C:\Python313\Lib\email\headerregistry.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:55:15,091 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\core\serializers\json.py first seen with mtime 1737714127.8863168
DEBUG 2025-01-27 14:55:15,091 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\kombu\utils\collections.py first seen with mtime 1737714164.1192217
DEBUG 2025-01-27 14:55:15,091 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\quantifiedante\settings.py first seen with mtime 1737969915.0124004
DEBUG 2025-01-27 14:55:15,091 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\rest_framework\schemas\generators.py first seen with mtime 1737714165.4238994
DEBUG 2025-01-27 14:55:15,091 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\requests\packages.py first seen with mtime 1737714125.8779202
DEBUG 2025-01-27 14:55:15,091 autoreload File C:\Python313\Lib\wsgiref\util.py first seen with mtime 1733239650.0
DEBUG 2025-01-27 14:55:15,091 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\vine\utils.py first seen with mtime 1737714111.9450061
DEBUG 2025-01-27 14:55:15,091 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\rest_framework\utils\representation.py first seen with mtime 1737714165.4740956
DEBUG 2025-01-27 14:55:15,091 autoreload File C:\Python313\Lib\sysconfig\__init__.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:55:15,091 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\rest_framework\compat.py first seen with mtime 1737714165.3635666
DEBUG 2025-01-27 14:55:15,091 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\contrib\auth\checks.py first seen with mtime 1737714126.9971511
DEBUG 2025-01-27 14:55:15,091 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\contrib\auth\apps.py first seen with mtime 1737714126.9961514
DEBUG 2025-01-27 14:55:15,091 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\middleware\__init__.py first seen with mtime 1737714127.9761386
DEBUG 2025-01-27 14:55:15,091 autoreload File C:\Python313\Lib\asyncio\exceptions.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:55:15,091 autoreload File C:\Python313\Lib\pickle.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:55:15,091 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\contrib\auth\decorators.py first seen with mtime 1737714126.9971511
DEBUG 2025-01-27 14:55:15,091 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\click\core.py first seen with mtime 1737714139.47401
DEBUG 2025-01-27 14:55:15,091 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\migrations\state.py first seen with mtime 1737714127.920986
DEBUG 2025-01-27 14:55:15,091 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\contrib\messages\api.py first seen with mtime 1737714127.5174265
DEBUG 2025-01-27 14:55:15,092 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\utils\html.py first seen with mtime 1737714128.0036352
DEBUG 2025-01-27 14:55:15,092 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\celery\loaders\__init__.py first seen with mtime 1737714173.0486908
DEBUG 2025-01-27 14:55:15,092 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\models\sql\query.py first seen with mtime 1737714127.9422095
DEBUG 2025-01-27 14:55:15,092 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\pytz\lazy.py first seen with mtime 1737714110.8250322
DEBUG 2025-01-27 14:55:15,092 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\core\signals.py first seen with mtime 1737714127.8544142
DEBUG 2025-01-27 14:55:15,092 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\core\handlers\wsgi.py first seen with mtime 1737714127.873038
DEBUG 2025-01-27 14:55:15,092 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\contrib\admin\actions.py first seen with mtime 1737714126.6423142
DEBUG 2025-01-27 14:55:15,092 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\requests\certs.py first seen with mtime 1737714125.8739018
DEBUG 2025-01-27 14:55:15,092 autoreload File C:\Python313\Lib\email\_header_value_parser.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:55:15,092 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\kombu\utils\compat.py first seen with mtime 1737714164.1202216
DEBUG 2025-01-27 14:55:15,092 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\celery\fixups\__init__.py first seen with mtime 1737714173.0486908
DEBUG 2025-01-27 14:55:15,092 autoreload File C:\Python313\DLLs\_overlapped.pyd first seen with mtime 1733239692.0
DEBUG 2025-01-27 14:55:15,092 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\contrib\messages\constants.py first seen with mtime 1737714127.5184262
DEBUG 2025-01-27 14:55:15,092 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\models\functions\mixins.py first seen with mtime 1737714127.9390216
DEBUG 2025-01-27 14:55:15,092 autoreload File C:\Python313\Lib\email\feedparser.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:55:15,092 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\requests\status_codes.py first seen with mtime 1737714125.878903
DEBUG 2025-01-27 14:55:15,092 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\celery\loaders\app.py first seen with mtime 1737714173.0486908
DEBUG 2025-01-27 14:55:15,092 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\http\__init__.py first seen with mtime 1737714127.974149
DEBUG 2025-01-27 14:55:15,092 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\click\globals.py first seen with mtime 1737714139.477026
DEBUG 2025-01-27 14:55:15,092 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\sqlparse\engine\grouping.py first seen with mtime 1737714112.858359
DEBUG 2025-01-27 14:55:15,092 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\migrations\__init__.py first seen with mtime 1737714127.914466
DEBUG 2025-01-27 14:55:15,093 autoreload File C:\Python313\Lib\reprlib.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:55:15,093 autoreload File C:\Python313\Lib\email\_policybase.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:55:15,093 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\contrib\admin\apps.py first seen with mtime 1737714126.6423142
DEBUG 2025-01-27 14:55:15,093 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\views\generic\edit.py first seen with mtime 1737714128.017672
DEBUG 2025-01-27 14:55:15,093 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\urllib3\_version.py first seen with mtime 1737714112.0137293
DEBUG 2025-01-27 14:55:15,093 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\http\cookie.py first seen with mtime 1737714127.974149
DEBUG 2025-01-27 14:55:15,093 autoreload File C:\Python313\Lib\email\errors.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:55:15,093 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\http\request.py first seen with mtime 1737714127.9751484
DEBUG 2025-01-27 14:55:15,093 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\requests\utils.py first seen with mtime 1737714125.8799043
DEBUG 2025-01-27 14:55:15,093 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\utils\dateparse.py first seen with mtime 1737714128.0001645
DEBUG 2025-01-27 14:55:15,093 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\core\checks\templates.py first seen with mtime 1737714127.864943
DEBUG 2025-01-27 14:55:15,093 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\urllib3\util\ssl_match_hostname.py first seen with mtime 1737714112.0262365
DEBUG 2025-01-27 14:55:15,093 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\celery\app\backends.py first seen with mtime 1737714173.0161302
DEBUG 2025-01-27 14:55:15,093 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\backends\base\__init__.py first seen with mtime 1737714127.8908286
DEBUG 2025-01-27 14:55:15,093 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\models\indexes.py first seen with mtime 1737714127.9280114
DEBUG 2025-01-27 14:55:15,093 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\cffi\__init__.py first seen with mtime 1737715215.977781
DEBUG 2025-01-27 14:55:15,093 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\utils\choices.py first seen with mtime 1737714127.9991636
DEBUG 2025-01-27 14:55:15,093 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\core\files\uploadhandler.py first seen with mtime 1737714127.8699415
DEBUG 2025-01-27 14:55:15,093 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\billiard\process.py first seen with mtime 1737714124.7642348
DEBUG 2025-01-27 14:55:15,093 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\contrib\admin\templatetags\__init__.py first seen with mtime 1737714126.9074206
DEBUG 2025-01-27 14:55:15,093 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\urllib3\connectionpool.py first seen with mtime 1737714112.0147297
DEBUG 2025-01-27 14:55:15,093 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\pytz\tzinfo.py first seen with mtime 1737714110.828003
DEBUG 2025-01-27 14:55:15,094 autoreload File C:\Python313\Lib\importlib\abc.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:55:15,094 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\core\cache\backends\base.py first seen with mtime 1737714127.8584218
DEBUG 2025-01-27 14:55:15,094 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\vine\abstract.py first seen with mtime 1737714111.9420009
DEBUG 2025-01-27 14:55:15,094 autoreload File C:\Python313\Lib\copy.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:55:15,094 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\contrib\contenttypes\management\__init__.py first seen with mtime 1737714127.1885085
DEBUG 2025-01-27 14:55:15,094 autoreload File C:\Python313\Lib\multiprocessing\reduction.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:55:15,094 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\templatetags\static.py first seen with mtime 1737714127.99116
DEBUG 2025-01-27 14:55:15,094 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\asgiref\__init__.py first seen with mtime 1737714125.496999
DEBUG 2025-01-27 14:55:15,094 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\celery\utils\nodenames.py first seen with mtime 1737714173.055474
DEBUG 2025-01-27 14:55:15,094 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\core\handlers\base.py first seen with mtime 1737714127.872039
DEBUG 2025-01-27 14:55:15,094 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\core\checks\registry.py first seen with mtime 1737714127.8639452
DEBUG 2025-01-27 14:55:15,094 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\models\aggregates.py first seen with mtime 1737714127.923991
DEBUG 2025-01-27 14:55:15,094 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\_distutils_hack\__init__.py first seen with mtime 1737715205.7276363
DEBUG 2025-01-27 14:55:15,094 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\urllib3\util\response.py first seen with mtime 1737714112.0242374
DEBUG 2025-01-27 14:55:15,094 autoreload File C:\Python313\Lib\asyncio\mixins.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:55:15,094 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\forms\formsets.py first seen with mtime 1737714127.9452107
DEBUG 2025-01-27 14:55:15,094 autoreload File C:\Python313\Lib\urllib\parse.py first seen with mtime 1733239650.0
DEBUG 2025-01-27 14:55:15,094 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\kombu\utils\__init__.py first seen with mtime 1737714164.1192217
DEBUG 2025-01-27 14:55:15,094 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\utils\ipv6.py first seen with mtime 1737714128.0036352
DEBUG 2025-01-27 14:55:15,094 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\idna\package_data.py first seen with mtime 1737714124.008738
DEBUG 2025-01-27 14:55:15,094 autoreload File C:\Python313\DLLs\select.pyd first seen with mtime 1733239692.0
DEBUG 2025-01-27 14:55:15,095 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\click\__init__.py first seen with mtime 1737714139.470975
DEBUG 2025-01-27 14:55:15,095 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\models\fields\related_lookups.py first seen with mtime 1737714127.9370222
DEBUG 2025-01-27 14:55:15,095 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\celery\utils\threads.py first seen with mtime 1737714173.0574584
DEBUG 2025-01-27 14:55:15,095 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\templatetags\i18n.py first seen with mtime 1737714127.9901545
DEBUG 2025-01-27 14:55:15,095 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\dateutil\relativedelta.py first seen with mtime 1737714126.1245155
DEBUG 2025-01-27 14:55:15,095 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\utils\text.py first seen with mtime 1737714128.0066364
DEBUG 2025-01-27 14:55:15,095 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\core\servers\basehttp.py first seen with mtime 1737714127.8883185
DEBUG 2025-01-27 14:55:15,095 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\dateutil\_common.py first seen with mtime 1737714126.123517
DEBUG 2025-01-27 14:55:15,095 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\charset_normalizer\cd.py first seen with mtime 1737714124.4556382
DEBUG 2025-01-27 14:55:15,095 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\contrib\postgres\validators.py first seen with mtime 1737714127.5239334
DEBUG 2025-01-27 14:55:15,095 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\charset_normalizer\api.py first seen with mtime 1737714124.4556382
DEBUG 2025-01-27 14:55:15,095 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\template\backends\base.py first seen with mtime 1737714127.9866526
DEBUG 2025-01-27 14:55:15,095 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\template\context.py first seen with mtime 1737714127.980643
DEBUG 2025-01-27 14:55:15,095 autoreload File C:\Python313\DLLs\_ctypes.pyd first seen with mtime 1733239692.0
DEBUG 2025-01-27 14:55:15,095 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\conf\__init__.py first seen with mtime 1737714126.467656
DEBUG 2025-01-27 14:55:15,095 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\utils\http.py first seen with mtime 1737714128.0036352
DEBUG 2025-01-27 14:55:15,095 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\sqlparse\filters\aligned_indent.py first seen with mtime 1737714112.858359
DEBUG 2025-01-27 14:55:15,095 autoreload File C:\Python313\Lib\typing.py first seen with mtime 1733239650.0
DEBUG 2025-01-27 14:55:15,095 autoreload File C:\Python313\Lib\asyncio\runners.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:55:15,095 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\six.py first seen with mtime 1737714113.2290113
DEBUG 2025-01-27 14:55:15,095 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\core\handlers\exception.py first seen with mtime 1737714127.873038
DEBUG 2025-01-27 14:55:15,096 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\celery\utils\imports.py first seen with mtime 1737714173.054206
DEBUG 2025-01-27 14:55:15,096 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\contrib\admindocs\utils.py first seen with mtime 1737714126.9119296
DEBUG 2025-01-27 14:55:15,096 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\models\functions\__init__.py first seen with mtime 1737714127.938023
DEBUG 2025-01-27 14:55:15,096 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\forms\renderers.py first seen with mtime 1737714127.94621
DEBUG 2025-01-27 14:55:15,096 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\views\decorators\debug.py first seen with mtime 1737714128.0136652
DEBUG 2025-01-27 14:55:15,096 autoreload File C:\Python313\Lib\_weakrefset.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:55:15,096 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\dateutil\parser\_parser.py first seen with mtime 1737714126.1275158
DEBUG 2025-01-27 14:55:15,096 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\models\lookups.py first seen with mtime 1737714127.9289916
DEBUG 2025-01-27 14:55:15,096 autoreload File C:\Python313\Lib\multiprocessing\__init__.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:55:15,096 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\requests\exceptions.py first seen with mtime 1737714125.8749025
DEBUG 2025-01-27 14:55:15,096 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\contrib\auth\password_validation.py first seen with mtime 1737714126.999151
DEBUG 2025-01-27 14:55:15,096 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\amqp\abstract_channel.py first seen with mtime 1737714139.8266804
DEBUG 2025-01-27 14:55:15,096 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\migrations\operations\fields.py first seen with mtime 1737714127.9229887
DEBUG 2025-01-27 14:55:15,096 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\template\engine.py first seen with mtime 1737714127.9826527
DEBUG 2025-01-27 14:55:15,096 autoreload File C:\Python313\Lib\graphlib.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:55:15,096 autoreload File C:\Python313\Lib\asyncio\taskgroups.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:55:15,096 autoreload File C:\Python313\Lib\__future__.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:55:15,096 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\kombu\utils\div.py first seen with mtime 1737714164.1207254
DEBUG 2025-01-27 14:55:15,096 autoreload File C:\Python313\Lib\multiprocessing\util.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:55:15,096 autoreload File C:\Python313\Lib\stringprep.py first seen with mtime 1733239648.0
